genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,500,0.65,7,6.10593194568307,,,,173.32368421052635
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,10,0.85,8,6.128011424549835,3.261928094887362,3.2742008221600925,9.720510903822458,52.017187500000006
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,50,0.8,8,6.128011424549835,5.361738889722801,5.382798538679872,43.702183939229585,96.52105263157895
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,100,0.75,8,6.128011424549835,,,,123.80263157894738
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,200,0.7,8,6.128011424549835,,,,148.5631578947369
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,500,0.65,8,6.128011424549835,,,,173.32368421052635
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,10,0.85,9,5.966057755018427,3.174379219865728,3.2315760778369924,9.482625720329047,47.26857142857142
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,50,0.8,9,5.966057755018427,5.246868841082607,5.226142594143654,41.97320465975609,83.67499999999997
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,100,0.75,9,5.966057755018427,,,,112.01190476190476
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,200,0.7,9,5.966057755018427,,,,134.41428571428574
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,500,0.65,9,5.966057755018427,,,,156.81666666666666
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,10,0.85,0,6.376049975316552,3.214379219865728,3.1969203369474233,9.615461245691366,33.91875
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,50,0.8,0,6.376049975316552,5.287300327825055,5.176473746504661,42.70137185610664,45.388888888888886
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,100,0.75,0,6.376049975316552,6.09120353647595,5.954143619154728,77.80293854620332,81.82142857142857
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,200,0.7,0,6.376049975316552,,,,156.2142857142857
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,500,0.65,0,6.376049975316552,,,,182.24999999999994
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,10,0.85,1,6.118274743257132,3.1743792198657275,3.1716714976393896,9.28140726502982,26.975
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,50,0.8,1,6.118274743257132,5.038822996068346,5.068645561634992,40.149588691906516,48.09523809523809
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,100,0.75,1,6.118274743257132,5.819755223194422,5.750560690355039,73.61424836019188,69.77884615384616
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,200,0.7,1,6.118274743257132,,,,105.25000000000001
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,500,0.65,1,6.118274743257132,,,,159.46875
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,10,0.85,2,6.2754762676628015,3.2419280948873626,3.2050048309727224,9.499286377336226,49.18928571428571
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,50,0.8,2,6.2754762676628015,5.224861765927306,5.184130112098799,41.58628901042431,83.0174603174603
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,100,0.75,2,6.2754762676628015,6.0031419005562485,5.918859547793669,76.0423126987295,90.71041666666667
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,200,0.7,2,6.2754762676628015,,,,147.77027027027032
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,500,0.65,2,6.2754762676628015,,,,172.39864864864865
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,10,0.85,3,6.408809600996135,3.2419280948873626,3.279070952030224,9.670985601093387,60.25
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,50,0.8,3,6.408809600996135,5.331629921897815,5.367495282761755,43.03828762826616,106.7
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,100,0.75,3,6.408809600996135,6.098209652937086,6.147776272440733,78.00945283798944,108.83333333333336
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,200,0.7,3,6.408809600996135,,,,156.2142857142857
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,500,0.65,3,6.408809600996135,,,,182.24999999999994
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,10,0.85,4,6.64178555295305,3.301928094887362,3.2417538488487527,9.80362743407914,64.60986842105264
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,50,0.8,4,6.64178555295305,5.4757779897401075,5.476131759520029,45.53882916280432,151.87499999999994
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,100,0.75,4,6.64178555295305,6.279803821289073,6.327868842021796,85.2213387328797,189.84374999999997
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,200,0.7,4,6.64178555295305,,,,227.81249999999997
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,500,0.65,4,6.64178555295305,,,,265.78124999999994
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,10,0.85,5,6.2578223093645615,3.201928094887363,3.217734275430904,9.418085206677976,35.12962962962962
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,50,0.8,5,6.2578223093645615,5.1071064149684995,5.2447467282829825,41.29295094047561,63.52368421052631
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,100,0.75,5,6.2578223093645615,5.928218446558364,5.985102732685608,77.06959783425663,103.16666666666667
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,200,0.7,5,6.2578223093645615,,,,160.80882352941177
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,500,0.65,5,6.2578223093645615,,,,187.61029411764702
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,10,0.85,6,6.142312613611477,3.214379219865728,3.1811953071631978,9.295450740974339,26.22222222222222
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,50,0.8,6,6.142312613611477,5.083571360099119,5.103533173075479,40.42665894933812,52.34285714285715
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,100,0.75,6,6.142312613611477,5.896203247086753,5.790361217894962,74.34262402572388,69.86666666666666
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,200,0.7,6,6.142312613611477,,,,101.3438127090301
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,500,0.65,6,6.142312613611477,,,,163.55769230769232
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,10,0.85,7,6.3650167242929205,3.241928094887362,3.2024603766230952,9.57937349292205,32.36527777777778
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,50,0.8,7,6.3650167242929205,5.3162807778164005,5.292434709647551,42.54813626916203,67.50263157894737
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,100,0.75,7,6.3650167242929205,6.033664150413928,6.092648007745023,78.14508073381138,134.0
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,200,0.7,7,6.3650167242929205,,,,160.80882352941177
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,500,0.65,7,6.3650167242929205,,,,187.61029411764702
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,10,0.85,8,6.421095227734683,3.2819280948873626,3.2546623111554904,9.579985793529461,44.166666666666664
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,135,50,0.8,8,6.421095227734683,5.170088122031482,5.29261867162154,42.9483832206153,74.3892857142857
