genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,RobertBurns_PoemsAndSongs.txt,77,50,0.78,5,5.857568683495851,5.3367584397314545,5.336923850424106,43.482930298719886,
poetry,RobertBurns_PoemsAndSongs.txt,77,100,0.72,5,5.857568683495851,,,,
poetry,RobertBurns_PoemsAndSongs.txt,77,200,0.66,5,5.857568683495851,,,,
poetry,RobertBurns_PoemsAndSongs.txt,77,500,0.6,5,5.857568683495851,,,,
poetry,RobertBurns_PoemsAndSongs.txt,77,10,0.84,6,5.784716209801866,3.214379219865728,3.2601633890050103,9.625465822005054,54.84999999999998
poetry,RobertBurns_PoemsAndSongs.txt,77,50,0.78,6,5.784716209801866,5.2574609587479655,5.339402903986262,42.48807193507998,
poetry,RobertBurns_PoemsAndSongs.txt,77,100,0.72,6,5.784716209801866,,,,
poetry,RobertBurns_PoemsAndSongs.txt,77,200,0.66,6,5.784716209801866,,,,
poetry,RobertBurns_PoemsAndSongs.txt,77,500,0.6,6,5.784716209801866,,,,
poetry,RobertBurns_PoemsAndSongs.txt,77,10,0.84,7,5.30134892475156,3.201928094887362,3.100229730913593,9.094290230001619,18.773333333333333
poetry,RobertBurns_PoemsAndSongs.txt,77,50,0.78,7,5.30134892475156,4.883552052021546,4.779036496094639,36.092967165402484,22.5
poetry,RobertBurns_PoemsAndSongs.txt,77,100,0.72,7,5.30134892475156,,,,40.330000000000005
poetry,RobertBurns_PoemsAndSongs.txt,77,200,0.66,7,5.30134892475156,,,,47.666666666666664
poetry,RobertBurns_PoemsAndSongs.txt,77,500,0.6,7,5.30134892475156,,,,
poetry,RobertBurns_PoemsAndSongs.txt,77,10,0.84,8,5.898416047492301,3.301928094887362,3.3013398595932473,9.725074179508134,
poetry,RobertBurns_PoemsAndSongs.txt,77,50,0.78,8,5.898416047492301,5.389339427842362,5.320049793945022,44.2491607751162,
poetry,RobertBurns_PoemsAndSongs.txt,77,100,0.72,8,5.898416047492301,,,,
poetry,RobertBurns_PoemsAndSongs.txt,77,200,0.66,8,5.898416047492301,,,,
poetry,RobertBurns_PoemsAndSongs.txt,77,500,0.6,8,5.898416047492301,,,,
poetry,RobertBurns_PoemsAndSongs.txt,77,10,0.84,9,5.779646605573773,3.2819280948873617,3.257222212534423,9.671341745025897,31.488
poetry,RobertBurns_PoemsAndSongs.txt,77,50,0.78,9,5.779646605573773,5.349287764744435,5.299136529026441,42.22694943747585,73.0
poetry,RobertBurns_PoemsAndSongs.txt,77,100,0.72,9,5.779646605573773,,,,
poetry,RobertBurns_PoemsAndSongs.txt,77,200,0.66,9,5.779646605573773,,,,
poetry,RobertBurns_PoemsAndSongs.txt,77,500,0.6,9,5.779646605573773,,,,
poetry,RobertBurns_PoemsAndSongs.txt,96,10,0.84,0,5.689398246022853,3.194379219865728,3.282847635117251,9.355911433016331,27.988571428571426
poetry,RobertBurns_PoemsAndSongs.txt,96,50,0.78,0,5.689398246022853,4.953564284943818,5.164057077019888,38.22676162076252,34.0
poetry,RobertBurns_PoemsAndSongs.txt,96,100,0.72,0,5.689398246022853,,,,48.351
