genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,10,0.84,3,5.968094990837056,3.217307922463625,3.221037936828954,9.591851615101994,50.50000000000001
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,50,0.78,3,5.968094990837056,5.262108620558583,5.246964801393075,41.73760370383753,91.71999999999998
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,100,0.72,3,5.968094990837056,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,200,0.66,3,5.968094990837056,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,500,0.6,3,5.968094990837056,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,10,0.84,4,6.0456454433168085,3.266451471316686,3.3058361408643773,9.656557851811755,81.36000000000001
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,50,0.78,4,6.0456454433168085,5.294698047888103,5.311486960991485,42.84572818225019,
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,100,0.72,4,6.0456454433168085,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,200,0.66,4,6.0456454433168085,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,500,0.6,4,6.0456454433168085,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,10,0.84,5,5.801261528014103,3.2201702500448577,3.2348310402772302,9.44052561184909,28.833333333333332
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,50,0.78,5,5.801261528014103,5.16023353595923,5.152363887301336,39.65203292866035,55.70309523809523
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,100,0.72,5,5.801261528014103,,,,90.5
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,200,0.66,5,5.801261528014103,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,500,0.6,5,5.801261528014103,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,10,0.84,6,6.065438511336498,3.234267563270709,3.282847635117251,9.688244649439511,49.733333333333334
